Filename,Input,Output,CrossCorr1,PolyRegre1,LinRegre1,ARXM1,LSTM1,BestMethod1,BestDelay1
cleaned_transformed_ds7.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_10sec_shift_noise_filt,0.0,0.0,1.999999995007149,0.0,0,LinRegre1,1.999999995007149
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_0sec,0.9999999949121363,3.9999999950193392,0.0,2.9999999951020726,0,LinRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_0sec,2.999999995101903,1.9999999950068947,2.999999995102072,0.9999999949121362,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_0sec,3.9999999291801447,3.9999999291801447,2.0000001422257543,2.0000001422257543,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_0sec,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_0sec,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_0sec,3.9999999950195355,4.9999999952922485,0.9999999949121008,1.999999994829591,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_0sec,2.9999999951021215,4.9999999952920575,2.9999999951021215,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_0sec,3.9999999950194174,0.0,1.9999999950071885,0.999999994912198,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_2sec_shift,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,CrossCorr1,0.9999999949117407
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_2sec_shift_noise,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,CrossCorr1,0.9999999949117407
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_2sec_shift_filt,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,CrossCorr1,0.9999999949117407
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_2sec_shift_noise_filt,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,CrossCorr1,0.9999999949117407
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_4sec_shift,0.9999999949121363,3.9999999950193392,0.0,2.9999999951020726,0,PolyRegre1,3.9999999950193392
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_4sec_shift_noise,0.9999999949121363,3.9999999950193392,0.0,2.9999999951020726,0,PolyRegre1,3.9999999950193392
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_4sec_shift_filt,0.9999999949121363,3.9999999950193392,0.0,2.9999999951020726,0,PolyRegre1,3.9999999950193392
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_4sec_shift_noise_filt,0.9999999949121363,3.9999999950193392,0.0,2.9999999951020726,0,PolyRegre1,3.9999999950193392
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_6sec_shift,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,PolyRegre1,3.999999995019113
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_6sec_shift_noise,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,PolyRegre1,3.999999995019113
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_6sec_shift_filt,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,PolyRegre1,3.999999995019113
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_6sec_shift_noise_filt,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,PolyRegre1,3.999999995019113
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_8sec_shift,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,PolyRegre1,3.999999995019113
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_8sec_shift_noise,0.9999999949117407,3.999999995019113,0.0,3.999999995019113,0,PolyRegre1,3.999999995019113
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_8sec_shift_filt,0.9999999949121964,3.9999999950194103,0.0,1.9999999950071847,0,PolyRegre1,3.9999999950194103
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_8sec_shift_noise_filt,0.9999999949121964,3.9999999950194103,0.0,1.9999999950071847,0,PolyRegre1,3.9999999950194103
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_10sec_shift,1.00000008201325,3.9999999727816324,1.00000008201325,1.9999999863908162,0,PolyRegre1,3.9999999727816324
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_10sec_shift_noise,1.00000008201325,3.9999999727816324,1.00000008201325,1.9999999863908162,0,PolyRegre1,3.9999999727816324
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_10sec_shift_filt,0.9999999949122331,3.999999995019391,0.9999999949122331,4.999999995292241,0,ARXM1,4.999999995292241
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out1_10sec_shift_noise_filt,0.9999999949122331,3.999999995019391,0.9999999949122331,4.999999995292241,0,ARXM1,4.999999995292241
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_2sec_shift,2.999999995102032,1.9999999950068679,2.999999995102032,2.999999995102032,0,PolyRegre1,1.9999999950068679
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_2sec_shift_noise,2.9999999951022636,1.9999999950071923,1.9999999950071923,0.0,0,PolyRegre1,1.9999999950071923
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_2sec_shift_filt,2.999999995102032,1.9999999950068679,2.999999995102032,2.999999995102032,0,PolyRegre1,1.9999999950068679
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_2sec_shift_noise_filt,3.9999999950193965,1.9999999950072627,1.9999999950070932,0.9999999949122352,0,PolyRegre1,1.9999999950072627
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_4sec_shift,2.999999995102132,1.9999999950070468,3.999999995019304,0.0,0,LinRegre1,3.999999995019304
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_4sec_shift_noise,2.999999995102178,1.9999999948293918,4.999999995292264,1.9999999948293918,0,LinRegre1,4.999999995292264
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_4sec_shift_filt,2.9999999951021397,1.9999999950071092,1.9999999950071092,0.9999999949121586,0,CrossCorr1,2.9999999951021397
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_4sec_shift_noise_filt,3.999999995019179,1.9999999948297478,3.999999995019179,4.999999995292487,0,CrossCorr1,3.999999995019179
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_6sec_shift,2.9999999951018768,1.9999999948291995,3.999999995019082,2.9999999951018768,0,LinRegre1,3.999999995019082
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_6sec_shift_noise,0.0,1.9999999950071286,1.9999999950071286,0.9999999950010803,0,PolyRegre1,1.9999999950071286
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_6sec_shift_filt,2.999999995102346,1.9999999948296194,3.999999995019252,3.999999995019252,0,LinRegre1,3.999999995019252
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_6sec_shift_noise_filt,3.9999998621283144,2.000000108699836,2.000000108699836,2.999999807778396,0,CrossCorr1,3.9999998621283144
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_8sec_shift,2.9999999951021246,1.9999999948291278,3.999999995019294,4.999999995291951,0,ARXM1,4.999999995291951
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_8sec_shift_noise,0.0,1.9999999950070588,3.999999995019328,0.0,0,LinRegre1,3.999999995019328
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_8sec_shift_filt,2.9999998837033233,2.00000015931646,3.999999963361553,2.00000015931646,0,LinRegre1,3.999999963361553
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_8sec_shift_noise_filt,3.999999995019524,1.9999999950073264,2.999999995102211,0.9999999949121824,0,CrossCorr1,3.999999995019524
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_10sec_shift,2.999999995102346,1.9999999948296194,3.999999995019252,3.999999995019252,0,LinRegre1,3.999999995019252
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_10sec_shift_noise,3.9999999749554953,2.0000001651134314,3.9999999749554953,3.9999999749554953,0,CrossCorr1,3.9999999749554953
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_10sec_shift_filt,2.999999995102132,1.9999999950070468,3.999999995019304,0.0,0,LinRegre1,3.999999995019304
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out2_10sec_shift_noise_filt,2.999999995102132,1.9999999950070468,3.999999995019304,0.0,0,LinRegre1,3.999999995019304
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_2sec_shift,4.000000237216546,4.000000237216546,4.999999585977964,3.0000001779124097,0,ARXM1,3.0000001779124097
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_2sec_shift_noise,4.000000237216546,4.000000237216546,4.999999585977964,3.0000001779124097,0,ARXM1,3.0000001779124097
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_2sec_shift_filt,3.9999999291801447,3.9999999291801447,2.0000001422257543,2.0000001422257543,0,LinRegre1,2.0000001422257543
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_2sec_shift_noise_filt,3.9999999291801447,3.9999999291801447,2.0000001422257543,2.0000001422257543,0,LinRegre1,2.0000001422257543
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_4sec_shift,0.0,3.9999999950194174,1.9999999950071885,0.999999994912198,0,PolyRegre1,3.9999999950194174
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_4sec_shift_noise,0.0,3.9999999950194174,1.9999999950071885,0.999999994912198,0,PolyRegre1,3.9999999950194174
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_4sec_shift_filt,0.0,3.9999999950194174,1.9999999950071885,0.999999994912198,0,PolyRegre1,3.9999999950194174
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_4sec_shift_noise_filt,0.0,3.9999999950194174,1.9999999950071885,0.999999994912198,0,PolyRegre1,3.9999999950194174
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_6sec_shift,4.000000160584264,4.000000160584264,4.999999490187625,4.000000160584264,0,LinRegre1,4.999999490187625
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_6sec_shift_noise,4.000000160584264,4.000000160584264,4.999999490187625,4.000000160584264,0,LinRegre1,4.999999490187625
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_6sec_shift_filt,3.9999999291801447,3.9999999291801447,2.0000001422257543,2.0000001422257543,0,CrossCorr1,3.9999999291801447
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_6sec_shift_noise_filt,3.9999999291801447,3.9999999291801447,2.0000001422257543,2.0000001422257543,0,CrossCorr1,3.9999999291801447
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_8sec_shift,3.9999999749554953,3.9999999749554953,2.0000001651134314,3.9999999749554953,0,CrossCorr1,3.9999999749554953
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_8sec_shift_noise,3.9999999749554953,3.9999999749554953,2.0000001651134314,3.9999999749554953,0,CrossCorr1,3.9999999749554953
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_8sec_shift_filt,3.9999999950191367,3.9999999950191367,1.9999999948293943,2.999999995102174,0,CrossCorr1,3.9999999950191367
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_8sec_shift_noise_filt,3.9999999950191367,3.9999999950191367,1.9999999948293943,2.999999995102174,0,CrossCorr1,3.9999999950191367
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_10sec_shift,0.0,3.999999995018925,4.9999999952919945,0.9999999949121178,0,LinRegre1,4.9999999952919945
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_10sec_shift_noise,0.0,3.999999995018925,4.9999999952919945,0.9999999949121178,0,LinRegre1,4.9999999952919945
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_10sec_shift_filt,3.999999995019484,3.999999995019484,4.999999995292099,1.9999999948293956,0,LinRegre1,4.999999995292099
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out3_10sec_shift_noise_filt,3.999999995019484,3.999999995019484,4.999999995292099,1.9999999948293956,0,LinRegre1,4.999999995292099
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_2sec_shift,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,ARXM1,2.999999995102008
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_2sec_shift_noise,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,ARXM1,2.999999995102008
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_2sec_shift_filt,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,LinRegre1,3.999999994663362
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_2sec_shift_noise_filt,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,LinRegre1,3.999999994663362
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_4sec_shift,0.0,4.999999995292192,3.999999995019354,0.0,0,LinRegre1,3.999999995019354
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_4sec_shift_noise,0.0,4.999999995292192,3.999999995019354,0.0,0,LinRegre1,3.999999995019354
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_4sec_shift_filt,0.0,4.9999999952919945,3.999999995018925,0.9999999949121178,0,LinRegre1,3.999999995018925
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_4sec_shift_noise_filt,0.0,4.9999999952919945,3.999999995018925,0.9999999949121178,0,LinRegre1,3.999999995018925
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_6sec_shift,0.0,4.999999995292192,3.999999995019354,0.0,0,PolyRegre1,4.999999995292192
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_6sec_shift_noise,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,ARXM1,4.99999999529248
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_6sec_shift_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,PolyRegre1,4.999999995292206
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_6sec_shift_noise_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,PolyRegre1,4.999999995292206
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift,0.0,4.999999995292192,3.999999995019354,0.0,0,PolyRegre1,4.999999995292192
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift_noise,0.0,4.999999995292192,3.999999995019354,0.0,0,PolyRegre1,4.999999995292192
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,PolyRegre1,4.999999995292206
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift_noise_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,PolyRegre1,4.999999995292206
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,ARXM1,4.99999999529248
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift_noise,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,ARXM1,4.99999999529248
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift_filt,0.0,4.9999999952919945,3.999999995018925,0.9999999949121178,0,PolyRegre1,4.9999999952919945
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift_noise_filt,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,ARXM1,4.99999999529248
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LinRegre1,2.0000001507446536
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift_noise,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LinRegre1,2.0000001507446536
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift_filt,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LinRegre1,2.0000001507446536
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift_noise_filt,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LinRegre1,2.0000001507446536
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift,0.9999999949121964,3.9999999950194103,1.9999999950071847,0.0,0,PolyRegre1,3.9999999950194103
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift_noise,0.9999999949121964,3.9999999950194103,1.9999999950071847,0.0,0,PolyRegre1,3.9999999950194103
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift_filt,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,PolyRegre1,3.9999999950193827
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift_noise_filt,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,PolyRegre1,3.9999999950193827
